TIdx,Time,NCells_S,NCells_R,NCells,DrugConcentration,rS,rR,mS,mR,dS,dR,dD_div_S,dD_div_R,dt,ReplicateId,InitSize,RFrac
327.0,32.7,0.0,1328.0,1328.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,1.0,0.0,0.88
328.0,32.800000000000004,0.0,1325.0,1325.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,1.0,0.0,0.88
329.0,32.9,0.0,1339.0,1339.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,1.0,0.0,0.88
330.0,33.0,0.0,1337.0,1337.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,1.0,0.0,0.88
331.0,33.1,0.0,1359.0,1359.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,1.0,0.0,0.88
332.0,33.2,0.0,1365.0,1365.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,1.0,0.0,0.88
333.0,33.300000000000004,0.0,1357.0,1357.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,1.0,0.0,0.88
334.0,33.4,0.0,1360.0,1360.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,1.0,0.0,0.88
335.0,33.5,0.0,1368.0,1368.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,1.0,0.0,0.88
336.0,33.6,0.0,1382.0,1382.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,1.0,0.0,0.88
337.0,33.7,0.0,1397.0,1397.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,1.0,0.0,0.88
338.0,33.800000000000004,0.0,1401.0,1401.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,1.0,0.0,0.88
339.0,33.9,0.0,1413.0,1413.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,1.0,0.0,0.88
340.0,34.0,0.0,1409.0,1409.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,1.0,0.0,0.88
341.0,34.1,0.0,1431.0,1431.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,1.0,0.0,0.88
342.0,34.2,0.0,1463.0,1463.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,1.0,0.0,0.88
343.0,34.300000000000004,0.0,1480.0,1480.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,1.0,0.0,0.88
344.0,34.4,0.0,1494.0,1494.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,1.0,0.0,0.88
345.0,34.5,0.0,1507.0,1507.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,1.0,0.0,0.88
346.0,34.6,0.0,1522.0,1522.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,1.0,0.0,0.88
347.0,34.7,0.0,1534.0,1534.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,1.0,0.0,0.88
348.0,34.800000000000004,0.0,1548.0,1548.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,1.0,0.0,0.88
349.0,34.9,0.0,1544.0,1544.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,1.0,0.0,0.88
350.0,35.0,0.0,1550.0,1550.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,1.0,0.0,0.88
351.0,35.1,0.0,1581.0,1581.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,1.0,0.0,0.88
352.0,35.2,0.0,1590.0,1590.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,1.0,0.0,0.88
353.0,35.300000000000004,0.0,1592.0,1592.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,1.0,0.0,0.88
354.0,35.4,0.0,1613.0,1613.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,1.0,0.0,0.88
355.0,35.5,0.0,1610.0,1610.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,1.0,0.0,0.88
356.0,35.6,0.0,1641.0,1641.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,1.0,0.0,0.88
357.0,35.7,0.0,1655.0,1655.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,1.0,0.0,0.88
358.0,35.800000000000004,0.0,1668.0,1668.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,1.0,0.0,0.88
359.0,35.9,0.0,1681.0,1681.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,1.0,0.0,0.88
360.0,36.0,0.0,1692.0,1692.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,1.0,0.0,0.88
361.0,36.1,0.0,1697.0,1697.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,1.0,0.0,0.88
362.0,36.2,0.0,1717.0,1717.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,1.0,0.0,0.88
363.0,36.300000000000004,0.0,1730.0,1730.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,1.0,0.0,0.88
364.0,36.4,0.0,1735.0,1735.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,1.0,0.0,0.88
365.0,36.5,0.0,1734.0,1734.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,1.0,0.0,0.88
366.0,36.6,0.0,1747.0,1747.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,1.0,0.0,0.88
367.0,36.7,0.0,1769.0,1769.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,1.0,0.0,0.88
368.0,36.800000000000004,0.0,1773.0,1773.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,1.0,0.0,0.88
369.0,36.9,0.0,1791.0,1791.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,1.0,0.0,0.88
370.0,37.0,0.0,1797.0,1797.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,1.0,0.0,0.88
371.0,37.1,0.0,1811.0,1811.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,1.0,0.0,0.88
372.0,37.2,0.0,1801.0,1801.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,1.0,0.0,0.88
373.0,37.300000000000004,0.0,1810.0,1810.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,1.0,0.0,0.88
374.0,37.4,0.0,1830.0,1830.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,1.0,0.0,0.88
375.0,37.5,0.0,1851.0,1851.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,1.0,0.0,0.88
376.0,37.6,0.0,1867.0,1867.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,1.0,0.0,0.88
377.0,37.7,0.0,1882.0,1882.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,1.0,0.0,0.88
378.0,37.800000000000004,0.0,1903.0,1903.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,1.0,0.0,0.88
379.0,37.9,0.0,1903.0,1903.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,1.0,0.0,0.88
380.0,38.0,0.0,1926.0,1926.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,1.0,0.0,0.88
381.0,38.1,0.0,1939.0,1939.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,1.0,0.0,0.88
382.0,38.2,0.0,1939.0,1939.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,1.0,0.0,0.88
383.0,38.300000000000004,0.0,1945.0,1945.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,1.0,0.0,0.88
384.0,38.400000000000006,0.0,1956.0,1956.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,1.0,0.0,0.88
385.0,38.5,0.0,1988.0,1988.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,1.0,0.0,0.88
386.0,38.6,0.0,1991.0,1991.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,1.0,0.0,0.88
387.0,38.7,0.0,2006.0,2006.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,1.0,0.0,0.88
388.0,38.800000000000004,0.0,2018.0,2018.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,1.0,0.0,0.88
389.0,38.900000000000006,0.0,2043.0,2043.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,1.0,0.0,0.88
390.0,39.0,0.0,2074.0,2074.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,1.0,0.0,0.88
391.0,39.1,0.0,2107.0,2107.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,1.0,0.0,0.88
392.0,39.2,0.0,2121.0,2121.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,1.0,0.0,0.88
393.0,39.300000000000004,0.0,2127.0,2127.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,1.0,0.0,0.88
394.0,39.400000000000006,0.0,2145.0,2145.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,1.0,0.0,0.88
395.0,39.5,0.0,2158.0,2158.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,1.0,0.0,0.88
396.0,39.6,0.0,2167.0,2167.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,1.0,0.0,0.88
397.0,39.7,0.0,2180.0,2180.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,1.0,0.0,0.88
398.0,39.800000000000004,0.0,2203.0,2203.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,1.0,0.0,0.88
399.0,39.900000000000006,0.0,2222.0,2222.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,1.0,0.0,0.88
400.0,40.0,0.0,2219.0,2219.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,1.0,0.0,0.88
401.0,40.1,0.0,2215.0,2215.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,1.0,0.0,0.88
402.0,40.2,0.0,2227.0,2227.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,1.0,0.0,0.88
403.0,40.300000000000004,0.0,2220.0,2220.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,1.0,0.0,0.88
404.0,40.400000000000006,0.0,2224.0,2224.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,1.0,0.0,0.88
405.0,40.5,0.0,2269.0,2269.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,1.0,0.0,0.88
406.0,40.6,0.0,2289.0,2289.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,1.0,0.0,0.88
407.0,40.7,0.0,2291.0,2291.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,1.0,0.0,0.88
408.0,40.800000000000004,0.0,2317.0,2317.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,1.0,0.0,0.88
409.0,40.900000000000006,0.0,2334.0,2334.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,1.0,0.0,0.88
410.0,41.0,0.0,2346.0,2346.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,1.0,0.0,0.88
411.0,41.1,0.0,2347.0,2347.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,1.0,0.0,0.88
412.0,41.2,0.0,2359.0,2359.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,1.0,0.0,0.88
413.0,41.300000000000004,0.0,2373.0,2373.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,1.0,0.0,0.88
414.0,41.400000000000006,0.0,2378.0,2378.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,1.0,0.0,0.88
415.0,41.5,0.0,2412.0,2412.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,1.0,0.0,0.88
416.0,41.6,0.0,2419.0,2419.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,1.0,0.0,0.88
417.0,41.7,0.0,2433.0,2433.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,1.0,0.0,0.88
418.0,41.800000000000004,0.0,2454.0,2454.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,1.0,0.0,0.88
419.0,41.900000000000006,0.0,2464.0,2464.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,1.0,0.0,0.88
420.0,42.0,0.0,2470.0,2470.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,1.0,0.0,0.88
421.0,42.1,0.0,2478.0,2478.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,1.0,0.0,0.88
422.0,42.2,0.0,2485.0,2485.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,1.0,0.0,0.88
423.0,42.300000000000004,0.0,2512.0,2512.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,1.0,0.0,0.88
424.0,42.400000000000006,0.0,2519.0,2519.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,1.0,0.0,0.88
425.0,42.5,0.0,2528.0,2528.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,1.0,0.0,0.88
426.0,42.6,0.0,2547.0,2547.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,1.0,0.0,0.88
427.0,42.7,0.0,2549.0,2549.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,1.0,0.0,0.88
428.0,42.800000000000004,0.0,2559.0,2559.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,1.0,0.0,0.88
429.0,42.900000000000006,0.0,2570.0,2570.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,1.0,0.0,0.88
430.0,43.0,0.0,2574.0,2574.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,1.0,0.0,0.88
431.0,43.1,0.0,2590.0,2590.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,1.0,0.0,0.88
432.0,43.2,0.0,2593.0,2593.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,1.0,0.0,0.88
433.0,43.300000000000004,0.0,2616.0,2616.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,1.0,0.0,0.88
434.0,43.400000000000006,0.0,2643.0,2643.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,1.0,0.0,0.88
435.0,43.5,0.0,2634.0,2634.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,1.0,0.0,0.88
436.0,43.6,0.0,2628.0,2628.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,1.0,0.0,0.88
437.0,43.7,0.0,2620.0,2620.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,1.0,0.0,0.88
438.0,43.800000000000004,0.0,2619.0,2619.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,1.0,0.0,0.88
439.0,43.900000000000006,0.0,2636.0,2636.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,1.0,0.0,0.88
440.0,44.0,0.0,2659.0,2659.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,1.0,0.0,0.88
441.0,44.1,0.0,2664.0,2664.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,1.0,0.0,0.88
442.0,44.2,0.0,2701.0,2701.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,1.0,0.0,0.88
443.0,44.300000000000004,0.0,2723.0,2723.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,1.0,0.0,0.88
444.0,44.400000000000006,0.0,2733.0,2733.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,1.0,0.0,0.88
445.0,44.5,0.0,2745.0,2745.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,1.0,0.0,0.88
446.0,44.6,0.0,2756.0,2756.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,1.0,0.0,0.88
447.0,44.7,0.0,2747.0,2747.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,1.0,0.0,0.88
448.0,44.800000000000004,0.0,2767.0,2767.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,1.0,0.0,0.88
449.0,44.900000000000006,0.0,2765.0,2765.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,1.0,0.0,0.88
450.0,45.0,0.0,2766.0,2766.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,1.0,0.0,0.88
451.0,45.1,0.0,2766.0,2766.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,1.0,0.0,0.88
452.0,45.2,0.0,2772.0,2772.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,1.0,0.0,0.88
453.0,45.300000000000004,0.0,2797.0,2797.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,1.0,0.0,0.88
454.0,45.400000000000006,0.0,2821.0,2821.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,1.0,0.0,0.88
455.0,45.5,0.0,2846.0,2846.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,1.0,0.0,0.88
456.0,45.6,0.0,2881.0,2881.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,1.0,0.0,0.88
457.0,45.7,0.0,2893.0,2893.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,1.0,0.0,0.88
458.0,45.800000000000004,0.0,2908.0,2908.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,1.0,0.0,0.88
459.0,45.900000000000006,0.0,2906.0,2906.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,1.0,0.0,0.88
460.0,46.0,0.0,2913.0,2913.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,1.0,0.0,0.88
461.0,46.1,0.0,2923.0,2923.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,1.0,0.0,0.88
462.0,46.2,0.0,2939.0,2939.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,1.0,0.0,0.88
463.0,46.300000000000004,0.0,2956.0,2956.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,1.0,0.0,0.88
464.0,46.400000000000006,0.0,2981.0,2981.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,1.0,0.0,0.88
465.0,46.5,0.0,2972.0,2972.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,1.0,0.0,0.88
466.0,46.6,0.0,3001.0,3001.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,1.0,0.0,0.88
467.0,46.7,0.0,3030.0,3030.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,1.0,0.0,0.88
468.0,46.800000000000004,0.0,3053.0,3053.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,1.0,0.0,0.88
469.0,46.900000000000006,0.0,3066.0,3066.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,1.0,0.0,0.88
470.0,47.0,0.0,3091.0,3091.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,1.0,0.0,0.88
471.0,47.1,0.0,3094.0,3094.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,1.0,0.0,0.88
472.0,47.2,0.0,3086.0,3086.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,1.0,0.0,0.88
473.0,47.300000000000004,0.0,3096.0,3096.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,1.0,0.0,0.88
474.0,47.400000000000006,0.0,3118.0,3118.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,1.0,0.0,0.88
475.0,47.5,0.0,3130.0,3130.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,1.0,0.0,0.88
476.0,47.6,0.0,3155.0,3155.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,1.0,0.0,0.88
477.0,47.7,0.0,3180.0,3180.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,1.0,0.0,0.88
478.0,47.800000000000004,0.0,3205.0,3205.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,1.0,0.0,0.88
479.0,47.900000000000006,0.0,3217.0,3217.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,1.0,0.0,0.88
480.0,48.0,0.0,3216.0,3216.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,1.0,0.0,0.88
481.0,48.1,0.0,3231.0,3231.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,1.0,0.0,0.88
482.0,48.2,0.0,3246.0,3246.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,1.0,0.0,0.88
483.0,48.300000000000004,0.0,3243.0,3243.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,1.0,0.0,0.88
484.0,48.400000000000006,0.0,3289.0,3289.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,1.0,0.0,0.88
485.0,48.5,0.0,3319.0,3319.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,1.0,0.0,0.88
486.0,48.6,0.0,3334.0,3334.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,1.0,0.0,0.88
487.0,48.7,0.0,3345.0,3345.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,1.0,0.0,0.88
