TIdx,Time,NCells_S,NCells_R,NCells,DrugConcentration,rS,rR,mS,mR,dS,dR,dD_div_S,dD_div_R,dt,ReplicateId,InitSize,RFrac
486.0,48.6,0.0,4541.0,4541.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,4.0,0.0,0.88
487.0,48.7,0.0,4583.0,4583.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,4.0,0.0,0.88
488.0,48.800000000000004,0.0,4610.0,4610.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,4.0,0.0,0.88
489.0,48.900000000000006,0.0,4633.0,4633.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,4.0,0.0,0.88
490.0,49.0,0.0,4648.0,4648.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,4.0,0.0,0.88
491.0,49.1,0.0,4671.0,4671.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,4.0,0.0,0.88
492.0,49.2,0.0,4699.0,4699.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,4.0,0.0,0.88
493.0,49.300000000000004,0.0,4752.0,4752.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,4.0,0.0,0.88
494.0,49.400000000000006,0.0,4785.0,4785.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,4.0,0.0,0.88
495.0,49.5,0.0,4781.0,4781.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,4.0,0.0,0.88
496.0,49.6,0.0,4774.0,4774.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,4.0,0.0,0.88
497.0,49.7,0.0,4803.0,4803.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,4.0,0.0,0.88
498.0,49.800000000000004,0.0,4855.0,4855.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,4.0,0.0,0.88
499.0,49.900000000000006,0.0,4873.0,4873.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,4.0,0.0,0.88
500.0,50.0,0.0,4901.0,4901.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,4.0,0.0,0.88
