TIdx,Time,NCells_S,NCells_R,NCells,DrugConcentration,rS,rR,mS,mR,dS,dR,dD_div_S,dD_div_R,dt,ReplicateId,InitSize,RFrac
326.0,32.6,5.0,1468.0,1473.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,22.0,0.0,0.88
327.0,32.7,5.0,1479.0,1484.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,22.0,0.0,0.88
328.0,32.800000000000004,5.0,1495.0,1500.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,22.0,0.0,0.88
329.0,32.9,5.0,1497.0,1502.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,22.0,0.0,0.88
330.0,33.0,5.0,1509.0,1514.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,22.0,0.0,0.88
331.0,33.1,5.0,1548.0,1553.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,22.0,0.0,0.88
332.0,33.2,5.0,1554.0,1559.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,22.0,0.0,0.88
333.0,33.300000000000004,5.0,1563.0,1568.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,22.0,0.0,0.88
334.0,33.4,5.0,1588.0,1593.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,22.0,0.0,0.88
335.0,33.5,5.0,1601.0,1606.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,22.0,0.0,0.88
336.0,33.6,5.0,1607.0,1612.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,22.0,0.0,0.88
337.0,33.7,5.0,1627.0,1632.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,22.0,0.0,0.88
338.0,33.800000000000004,5.0,1642.0,1647.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,22.0,0.0,0.88
339.0,33.9,5.0,1630.0,1635.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,22.0,0.0,0.88
340.0,34.0,5.0,1627.0,1632.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,22.0,0.0,0.88
341.0,34.1,5.0,1642.0,1647.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,22.0,0.0,0.88
342.0,34.2,4.0,1638.0,1642.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,22.0,0.0,0.88
343.0,34.300000000000004,4.0,1659.0,1663.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,22.0,0.0,0.88
344.0,34.4,4.0,1678.0,1682.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,22.0,0.0,0.88
345.0,34.5,3.0,1697.0,1700.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,22.0,0.0,0.88
346.0,34.6,3.0,1709.0,1712.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,22.0,0.0,0.88
347.0,34.7,3.0,1704.0,1707.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,22.0,0.0,0.88
348.0,34.800000000000004,3.0,1703.0,1706.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,22.0,0.0,0.88
349.0,34.9,3.0,1725.0,1728.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,22.0,0.0,0.88
350.0,35.0,3.0,1753.0,1756.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,22.0,0.0,0.88
351.0,35.1,3.0,1775.0,1778.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,22.0,0.0,0.88
352.0,35.2,3.0,1777.0,1780.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,22.0,0.0,0.88
353.0,35.300000000000004,3.0,1793.0,1796.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,22.0,0.0,0.88
354.0,35.4,3.0,1795.0,1798.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,22.0,0.0,0.88
355.0,35.5,3.0,1802.0,1805.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,22.0,0.0,0.88
356.0,35.6,2.0,1805.0,1807.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,22.0,0.0,0.88
357.0,35.7,2.0,1816.0,1818.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,22.0,0.0,0.88
358.0,35.800000000000004,2.0,1822.0,1824.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,22.0,0.0,0.88
359.0,35.9,2.0,1843.0,1845.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,22.0,0.0,0.88
360.0,36.0,2.0,1840.0,1842.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,22.0,0.0,0.88
361.0,36.1,2.0,1856.0,1858.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,22.0,0.0,0.88
362.0,36.2,2.0,1865.0,1867.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,22.0,0.0,0.88
363.0,36.300000000000004,2.0,1867.0,1869.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,22.0,0.0,0.88
364.0,36.4,2.0,1891.0,1893.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,22.0,0.0,0.88
365.0,36.5,2.0,1896.0,1898.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,22.0,0.0,0.88
366.0,36.6,2.0,1908.0,1910.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,22.0,0.0,0.88
367.0,36.7,2.0,1915.0,1917.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,22.0,0.0,0.88
368.0,36.800000000000004,2.0,1938.0,1940.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,22.0,0.0,0.88
369.0,36.9,2.0,1961.0,1963.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,22.0,0.0,0.88
370.0,37.0,2.0,1969.0,1971.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,22.0,0.0,0.88
371.0,37.1,2.0,1990.0,1992.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,22.0,0.0,0.88
372.0,37.2,2.0,1987.0,1989.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,22.0,0.0,0.88
373.0,37.300000000000004,2.0,1987.0,1989.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,22.0,0.0,0.88
374.0,37.4,1.0,2009.0,2010.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,22.0,0.0,0.88
375.0,37.5,1.0,2011.0,2012.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,22.0,0.0,0.88
376.0,37.6,0.0,2017.0,2017.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,22.0,0.0,0.88
377.0,37.7,0.0,2007.0,2007.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,22.0,0.0,0.88
378.0,37.800000000000004,0.0,2035.0,2035.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,22.0,0.0,0.88
379.0,37.9,0.0,2047.0,2047.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,22.0,0.0,0.88
380.0,38.0,0.0,2073.0,2073.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,22.0,0.0,0.88
381.0,38.1,0.0,2081.0,2081.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,22.0,0.0,0.88
382.0,38.2,0.0,2083.0,2083.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,22.0,0.0,0.88
383.0,38.300000000000004,0.0,2087.0,2087.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,22.0,0.0,0.88
384.0,38.400000000000006,0.0,2092.0,2092.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,22.0,0.0,0.88
385.0,38.5,0.0,2109.0,2109.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,22.0,0.0,0.88
386.0,38.6,0.0,2123.0,2123.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,22.0,0.0,0.88
387.0,38.7,0.0,2131.0,2131.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,22.0,0.0,0.88
388.0,38.800000000000004,0.0,2157.0,2157.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,22.0,0.0,0.88
389.0,38.900000000000006,0.0,2178.0,2178.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,22.0,0.0,0.88
390.0,39.0,0.0,2193.0,2193.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,22.0,0.0,0.88
391.0,39.1,0.0,2211.0,2211.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,22.0,0.0,0.88
392.0,39.2,0.0,2230.0,2230.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,22.0,0.0,0.88
393.0,39.300000000000004,0.0,2243.0,2243.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,22.0,0.0,0.88
394.0,39.400000000000006,0.0,2256.0,2256.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,22.0,0.0,0.88
395.0,39.5,0.0,2269.0,2269.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,22.0,0.0,0.88
396.0,39.6,0.0,2303.0,2303.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,22.0,0.0,0.88
397.0,39.7,0.0,2311.0,2311.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,22.0,0.0,0.88
398.0,39.800000000000004,0.0,2291.0,2291.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,22.0,0.0,0.88
399.0,39.900000000000006,0.0,2314.0,2314.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,22.0,0.0,0.88
400.0,40.0,0.0,2326.0,2326.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,22.0,0.0,0.88
401.0,40.1,0.0,2352.0,2352.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,22.0,0.0,0.88
402.0,40.2,0.0,2366.0,2366.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,22.0,0.0,0.88
403.0,40.300000000000004,0.0,2379.0,2379.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,22.0,0.0,0.88
404.0,40.400000000000006,0.0,2393.0,2393.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,22.0,0.0,0.88
405.0,40.5,0.0,2408.0,2408.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,22.0,0.0,0.88
406.0,40.6,0.0,2416.0,2416.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,22.0,0.0,0.88
407.0,40.7,0.0,2441.0,2441.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,22.0,0.0,0.88
408.0,40.800000000000004,0.0,2459.0,2459.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,22.0,0.0,0.88
409.0,40.900000000000006,0.0,2495.0,2495.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,22.0,0.0,0.88
410.0,41.0,0.0,2495.0,2495.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,22.0,0.0,0.88
411.0,41.1,0.0,2516.0,2516.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,22.0,0.0,0.88
412.0,41.2,0.0,2518.0,2518.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,22.0,0.0,0.88
413.0,41.300000000000004,0.0,2530.0,2530.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,22.0,0.0,0.88
414.0,41.400000000000006,0.0,2549.0,2549.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,22.0,0.0,0.88
415.0,41.5,0.0,2536.0,2536.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,22.0,0.0,0.88
416.0,41.6,0.0,2522.0,2522.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,22.0,0.0,0.88
417.0,41.7,0.0,2535.0,2535.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,22.0,0.0,0.88
418.0,41.800000000000004,0.0,2540.0,2540.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,22.0,0.0,0.88
419.0,41.900000000000006,0.0,2554.0,2554.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,22.0,0.0,0.88
420.0,42.0,0.0,2559.0,2559.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,22.0,0.0,0.88
421.0,42.1,0.0,2576.0,2576.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,22.0,0.0,0.88
422.0,42.2,0.0,2598.0,2598.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,22.0,0.0,0.88
423.0,42.300000000000004,0.0,2621.0,2621.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,22.0,0.0,0.88
424.0,42.400000000000006,0.0,2634.0,2634.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,22.0,0.0,0.88
425.0,42.5,0.0,2646.0,2646.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,22.0,0.0,0.88
426.0,42.6,0.0,2664.0,2664.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,22.0,0.0,0.88
427.0,42.7,0.0,2683.0,2683.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,22.0,0.0,0.88
428.0,42.800000000000004,0.0,2700.0,2700.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,22.0,0.0,0.88
429.0,42.900000000000006,0.0,2716.0,2716.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,22.0,0.0,0.88
430.0,43.0,0.0,2730.0,2730.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,22.0,0.0,0.88
431.0,43.1,0.0,2739.0,2739.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,22.0,0.0,0.88
432.0,43.2,0.0,2744.0,2744.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,22.0,0.0,0.88
433.0,43.300000000000004,0.0,2751.0,2751.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,22.0,0.0,0.88
434.0,43.400000000000006,0.0,2746.0,2746.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,22.0,0.0,0.88
435.0,43.5,0.0,2753.0,2753.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,22.0,0.0,0.88
436.0,43.6,0.0,2763.0,2763.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,22.0,0.0,0.88
437.0,43.7,0.0,2785.0,2785.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,22.0,0.0,0.88
438.0,43.800000000000004,0.0,2825.0,2825.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,22.0,0.0,0.88
439.0,43.900000000000006,0.0,2845.0,2845.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,22.0,0.0,0.88
440.0,44.0,0.0,2853.0,2853.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,22.0,0.0,0.88
441.0,44.1,0.0,2868.0,2868.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,22.0,0.0,0.88
442.0,44.2,0.0,2911.0,2911.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,22.0,0.0,0.88
443.0,44.300000000000004,0.0,2927.0,2927.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,22.0,0.0,0.88
444.0,44.400000000000006,0.0,2948.0,2948.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,22.0,0.0,0.88
445.0,44.5,0.0,2934.0,2934.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,22.0,0.0,0.88
446.0,44.6,0.0,2953.0,2953.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,22.0,0.0,0.88
447.0,44.7,0.0,2970.0,2970.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,22.0,0.0,0.88
448.0,44.800000000000004,0.0,2974.0,2974.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,22.0,0.0,0.88
449.0,44.900000000000006,0.0,3009.0,3009.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,22.0,0.0,0.88
450.0,45.0,0.0,3002.0,3002.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,22.0,0.0,0.88
451.0,45.1,0.0,3027.0,3027.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,22.0,0.0,0.88
452.0,45.2,0.0,3051.0,3051.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,22.0,0.0,0.88
453.0,45.300000000000004,0.0,3068.0,3068.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,22.0,0.0,0.88
454.0,45.400000000000006,0.0,3109.0,3109.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,22.0,0.0,0.88
455.0,45.5,0.0,3109.0,3109.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,22.0,0.0,0.88
456.0,45.6,0.0,3117.0,3117.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,22.0,0.0,0.88
457.0,45.7,0.0,3105.0,3105.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,22.0,0.0,0.88
458.0,45.800000000000004,0.0,3138.0,3138.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,22.0,0.0,0.88
459.0,45.900000000000006,0.0,3140.0,3140.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,22.0,0.0,0.88
460.0,46.0,0.0,3150.0,3150.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,22.0,0.0,0.88
461.0,46.1,0.0,3185.0,3185.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,22.0,0.0,0.88
462.0,46.2,0.0,3193.0,3193.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,22.0,0.0,0.88
463.0,46.300000000000004,0.0,3184.0,3184.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,22.0,0.0,0.88
464.0,46.400000000000006,0.0,3206.0,3206.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,22.0,0.0,0.88
465.0,46.5,0.0,3235.0,3235.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,22.0,0.0,0.88
466.0,46.6,0.0,3246.0,3246.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,22.0,0.0,0.88
467.0,46.7,0.0,3269.0,3269.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,22.0,0.0,0.88
468.0,46.800000000000004,0.0,3265.0,3265.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,22.0,0.0,0.88
469.0,46.900000000000006,0.0,3284.0,3284.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,22.0,0.0,0.88
470.0,47.0,0.0,3308.0,3308.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,22.0,0.0,0.88
471.0,47.1,0.0,3300.0,3300.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,22.0,0.0,0.88
472.0,47.2,0.0,3330.0,3330.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,22.0,0.0,0.88
473.0,47.300000000000004,0.0,3325.0,3325.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,22.0,0.0,0.88
474.0,47.400000000000006,0.0,3348.0,3348.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,22.0,0.0,0.88
475.0,47.5,0.0,3348.0,3348.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,22.0,0.0,0.88
476.0,47.6,0.0,3351.0,3351.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,22.0,0.0,0.88
477.0,47.7,0.0,3367.0,3367.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,22.0,0.0,0.88
478.0,47.800000000000004,0.0,3391.0,3391.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,22.0,0.0,0.88
479.0,47.900000000000006,0.0,3411.0,3411.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,22.0,0.0,0.88
480.0,48.0,0.0,3430.0,3430.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,22.0,0.0,0.88
481.0,48.1,0.0,3434.0,3434.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,22.0,0.0,0.88
482.0,48.2,0.0,3448.0,3448.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,22.0,0.0,0.88
483.0,48.300000000000004,0.0,3454.0,3454.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,22.0,0.0,0.88
484.0,48.400000000000006,0.0,3463.0,3463.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,22.0,0.0,0.88
485.0,48.5,0.0,3491.0,3491.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,22.0,0.0,0.88
486.0,48.6,0.0,3516.0,3516.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,22.0,0.0,0.88
