TIdx,Time,NCells_S,NCells_R,NCells,DrugConcentration,rS,rR,mS,mR,dS,dR,dD_div_S,dD_div_R,dt,ReplicateId,InitSize,RFrac
0.0,0.0,30.0,220.0,250.0,0.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,2.0,0.0,0.88
1.0,0.1,30.0,220.0,250.0,0.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,2.0,0.0,0.88
2.0,0.2,33.0,228.0,261.0,0.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,2.0,0.0,0.88
3.0,0.30000000000000004,36.0,233.0,269.0,0.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,2.0,0.0,0.88
4.0,0.4,36.0,244.0,280.0,0.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,2.0,0.0,0.88
5.0,0.5,36.0,242.0,278.0,0.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,2.0,0.0,0.88
6.0,0.6000000000000001,34.0,241.0,275.0,0.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,2.0,0.0,0.88
7.0,0.7000000000000001,37.0,243.0,280.0,0.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,2.0,0.0,0.88
8.0,0.8,38.0,243.0,281.0,0.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,2.0,0.0,0.88
9.0,0.9,40.0,250.0,290.0,0.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,2.0,0.0,0.88
10.0,1.0,43.0,256.0,299.0,0.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,2.0,0.0,0.88
11.0,1.1,42.0,263.0,305.0,0.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,2.0,0.0,0.88
12.0,1.2000000000000002,47.0,259.0,306.0,0.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,2.0,0.0,0.88
13.0,1.3,50.0,256.0,306.0,0.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,2.0,0.0,0.88
14.0,1.4000000000000001,51.0,250.0,301.0,0.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,2.0,0.0,0.88
15.0,1.5,54.0,253.0,307.0,0.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,2.0,0.0,0.88
16.0,1.6,55.0,251.0,306.0,0.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,2.0,0.0,0.88
17.0,1.7000000000000002,56.0,252.0,308.0,0.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,2.0,0.0,0.88
18.0,1.8,57.0,249.0,306.0,0.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,2.0,0.0,0.88
19.0,1.9000000000000001,60.0,255.0,315.0,0.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,2.0,0.0,0.88
20.0,2.0,63.0,253.0,316.0,0.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,2.0,0.0,0.88
21.0,2.1,66.0,252.0,318.0,0.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,2.0,0.0,0.88
22.0,2.2,65.0,251.0,316.0,0.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,2.0,0.0,0.88
23.0,2.3000000000000003,67.0,252.0,319.0,0.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,2.0,0.0,0.88
24.0,2.4000000000000004,68.0,249.0,317.0,0.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,2.0,0.0,0.88
25.0,2.5,67.0,252.0,319.0,0.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,2.0,0.0,0.88
26.0,2.6,69.0,255.0,324.0,0.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,2.0,0.0,0.88
27.0,2.7,73.0,257.0,330.0,0.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,2.0,0.0,0.88
28.0,2.8000000000000003,72.0,261.0,333.0,0.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,2.0,0.0,0.88
29.0,2.9000000000000004,73.0,254.0,327.0,0.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,2.0,0.0,0.88
30.0,3.0,72.0,254.0,326.0,0.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,2.0,0.0,0.88
31.0,3.1,74.0,257.0,331.0,0.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,2.0,0.0,0.88
32.0,3.2,79.0,259.0,338.0,0.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,2.0,0.0,0.88
33.0,3.3000000000000003,82.0,274.0,356.0,0.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,2.0,0.0,0.88
34.0,3.4000000000000004,82.0,280.0,362.0,0.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,2.0,0.0,0.88
35.0,3.5,87.0,280.0,367.0,0.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,2.0,0.0,0.88
36.0,3.6,89.0,283.0,372.0,0.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,2.0,0.0,0.88
37.0,3.7,92.0,287.0,379.0,0.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,2.0,0.0,0.88
38.0,3.8000000000000003,95.0,289.0,384.0,0.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,2.0,0.0,0.88
39.0,3.9000000000000004,99.0,287.0,386.0,0.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,2.0,0.0,0.88
40.0,4.0,107.0,292.0,399.0,0.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,2.0,0.0,0.88
41.0,4.1000000000000005,112.0,289.0,401.0,0.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,2.0,0.0,0.88
