TIdx,Time,NCells_S,NCells_R,NCells,DrugConcentration,rS,rR,mS,mR,dS,dR,dD_div_S,dD_div_R,dt,ReplicateId,InitSize,RFrac
327.0,32.7,0.0,1146.0,1146.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,20.0,0.0,0.88
328.0,32.800000000000004,0.0,1152.0,1152.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,20.0,0.0,0.88
329.0,32.9,0.0,1168.0,1168.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,20.0,0.0,0.88
330.0,33.0,0.0,1180.0,1180.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,20.0,0.0,0.88
331.0,33.1,0.0,1183.0,1183.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,20.0,0.0,0.88
332.0,33.2,0.0,1185.0,1185.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,20.0,0.0,0.88
333.0,33.300000000000004,0.0,1198.0,1198.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,20.0,0.0,0.88
334.0,33.4,0.0,1195.0,1195.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,20.0,0.0,0.88
335.0,33.5,0.0,1202.0,1202.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,20.0,0.0,0.88
336.0,33.6,0.0,1214.0,1214.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,20.0,0.0,0.88
337.0,33.7,0.0,1243.0,1243.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,20.0,0.0,0.88
338.0,33.800000000000004,0.0,1256.0,1256.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,20.0,0.0,0.88
339.0,33.9,0.0,1260.0,1260.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,20.0,0.0,0.88
340.0,34.0,0.0,1266.0,1266.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,20.0,0.0,0.88
341.0,34.1,0.0,1286.0,1286.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,20.0,0.0,0.88
342.0,34.2,0.0,1285.0,1285.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,20.0,0.0,0.88
343.0,34.300000000000004,0.0,1307.0,1307.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,20.0,0.0,0.88
344.0,34.4,0.0,1321.0,1321.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,20.0,0.0,0.88
345.0,34.5,0.0,1318.0,1318.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,20.0,0.0,0.88
346.0,34.6,0.0,1318.0,1318.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,20.0,0.0,0.88
347.0,34.7,0.0,1306.0,1306.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,20.0,0.0,0.88
348.0,34.800000000000004,0.0,1306.0,1306.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,20.0,0.0,0.88
349.0,34.9,0.0,1318.0,1318.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,20.0,0.0,0.88
350.0,35.0,0.0,1327.0,1327.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,20.0,0.0,0.88
351.0,35.1,0.0,1338.0,1338.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,20.0,0.0,0.88
352.0,35.2,0.0,1349.0,1349.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,20.0,0.0,0.88
353.0,35.300000000000004,0.0,1351.0,1351.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,20.0,0.0,0.88
354.0,35.4,0.0,1367.0,1367.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,20.0,0.0,0.88
355.0,35.5,0.0,1364.0,1364.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,20.0,0.0,0.88
356.0,35.6,0.0,1370.0,1370.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,20.0,0.0,0.88
357.0,35.7,0.0,1381.0,1381.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,20.0,0.0,0.88
358.0,35.800000000000004,0.0,1380.0,1380.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,20.0,0.0,0.88
359.0,35.9,0.0,1419.0,1419.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,20.0,0.0,0.88
360.0,36.0,0.0,1417.0,1417.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,20.0,0.0,0.88
361.0,36.1,0.0,1434.0,1434.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,20.0,0.0,0.88
362.0,36.2,0.0,1441.0,1441.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,20.0,0.0,0.88
363.0,36.300000000000004,0.0,1447.0,1447.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,20.0,0.0,0.88
364.0,36.4,0.0,1448.0,1448.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,20.0,0.0,0.88
365.0,36.5,0.0,1454.0,1454.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,20.0,0.0,0.88
366.0,36.6,0.0,1461.0,1461.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,20.0,0.0,0.88
367.0,36.7,0.0,1463.0,1463.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,20.0,0.0,0.88
368.0,36.800000000000004,0.0,1474.0,1474.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,20.0,0.0,0.88
369.0,36.9,0.0,1474.0,1474.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,20.0,0.0,0.88
370.0,37.0,0.0,1484.0,1484.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,20.0,0.0,0.88
371.0,37.1,0.0,1500.0,1500.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,20.0,0.0,0.88
372.0,37.2,0.0,1510.0,1510.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,20.0,0.0,0.88
373.0,37.300000000000004,0.0,1517.0,1517.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,20.0,0.0,0.88
374.0,37.4,0.0,1513.0,1513.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,20.0,0.0,0.88
375.0,37.5,0.0,1530.0,1530.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,20.0,0.0,0.88
376.0,37.6,0.0,1547.0,1547.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,20.0,0.0,0.88
377.0,37.7,0.0,1546.0,1546.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,20.0,0.0,0.88
378.0,37.800000000000004,0.0,1563.0,1563.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,20.0,0.0,0.88
379.0,37.9,0.0,1565.0,1565.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,20.0,0.0,0.88
380.0,38.0,0.0,1566.0,1566.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,20.0,0.0,0.88
381.0,38.1,0.0,1607.0,1607.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,20.0,0.0,0.88
382.0,38.2,0.0,1608.0,1608.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,20.0,0.0,0.88
383.0,38.300000000000004,0.0,1623.0,1623.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,20.0,0.0,0.88
384.0,38.400000000000006,0.0,1644.0,1644.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,20.0,0.0,0.88
385.0,38.5,0.0,1634.0,1634.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,20.0,0.0,0.88
386.0,38.6,0.0,1643.0,1643.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,20.0,0.0,0.88
387.0,38.7,0.0,1642.0,1642.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,20.0,0.0,0.88
388.0,38.800000000000004,0.0,1654.0,1654.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,20.0,0.0,0.88
389.0,38.900000000000006,0.0,1671.0,1671.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,20.0,0.0,0.88
390.0,39.0,0.0,1676.0,1676.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,20.0,0.0,0.88
391.0,39.1,0.0,1704.0,1704.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,20.0,0.0,0.88
392.0,39.2,0.0,1729.0,1729.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,20.0,0.0,0.88
393.0,39.300000000000004,0.0,1754.0,1754.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,20.0,0.0,0.88
394.0,39.400000000000006,0.0,1752.0,1752.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,20.0,0.0,0.88
395.0,39.5,0.0,1763.0,1763.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,20.0,0.0,0.88
396.0,39.6,0.0,1769.0,1769.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,20.0,0.0,0.88
397.0,39.7,0.0,1786.0,1786.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,20.0,0.0,0.88
398.0,39.800000000000004,0.0,1811.0,1811.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,20.0,0.0,0.88
399.0,39.900000000000006,0.0,1815.0,1815.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,20.0,0.0,0.88
400.0,40.0,0.0,1829.0,1829.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,20.0,0.0,0.88
401.0,40.1,0.0,1843.0,1843.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,20.0,0.0,0.88
402.0,40.2,0.0,1851.0,1851.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,20.0,0.0,0.88
403.0,40.300000000000004,0.0,1855.0,1855.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,20.0,0.0,0.88
404.0,40.400000000000006,0.0,1870.0,1870.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,20.0,0.0,0.88
405.0,40.5,0.0,1885.0,1885.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,20.0,0.0,0.88
406.0,40.6,0.0,1899.0,1899.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,20.0,0.0,0.88
407.0,40.7,0.0,1917.0,1917.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,20.0,0.0,0.88
408.0,40.800000000000004,0.0,1931.0,1931.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,20.0,0.0,0.88
409.0,40.900000000000006,0.0,1925.0,1925.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,20.0,0.0,0.88
410.0,41.0,0.0,1950.0,1950.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,20.0,0.0,0.88
411.0,41.1,0.0,1968.0,1968.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,20.0,0.0,0.88
412.0,41.2,0.0,1985.0,1985.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,20.0,0.0,0.88
413.0,41.300000000000004,0.0,1990.0,1990.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,20.0,0.0,0.88
414.0,41.400000000000006,0.0,2004.0,2004.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,20.0,0.0,0.88
415.0,41.5,0.0,2012.0,2012.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,20.0,0.0,0.88
416.0,41.6,0.0,2019.0,2019.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,20.0,0.0,0.88
417.0,41.7,0.0,2035.0,2035.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,20.0,0.0,0.88
418.0,41.800000000000004,0.0,2064.0,2064.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,20.0,0.0,0.88
419.0,41.900000000000006,0.0,2093.0,2093.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,20.0,0.0,0.88
420.0,42.0,0.0,2100.0,2100.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,20.0,0.0,0.88
421.0,42.1,0.0,2117.0,2117.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,20.0,0.0,0.88
422.0,42.2,0.0,2120.0,2120.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,20.0,0.0,0.88
423.0,42.300000000000004,0.0,2161.0,2161.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,20.0,0.0,0.88
424.0,42.400000000000006,0.0,2150.0,2150.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,20.0,0.0,0.88
425.0,42.5,0.0,2179.0,2179.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,20.0,0.0,0.88
426.0,42.6,0.0,2185.0,2185.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,20.0,0.0,0.88
427.0,42.7,0.0,2184.0,2184.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,20.0,0.0,0.88
428.0,42.800000000000004,0.0,2191.0,2191.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,20.0,0.0,0.88
429.0,42.900000000000006,0.0,2187.0,2187.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,20.0,0.0,0.88
430.0,43.0,0.0,2192.0,2192.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,20.0,0.0,0.88
431.0,43.1,0.0,2222.0,2222.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,20.0,0.0,0.88
432.0,43.2,0.0,2236.0,2236.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,20.0,0.0,0.88
433.0,43.300000000000004,0.0,2253.0,2253.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,20.0,0.0,0.88
434.0,43.400000000000006,0.0,2272.0,2272.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,20.0,0.0,0.88
435.0,43.5,0.0,2276.0,2276.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,20.0,0.0,0.88
436.0,43.6,0.0,2285.0,2285.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,20.0,0.0,0.88
437.0,43.7,0.0,2289.0,2289.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,20.0,0.0,0.88
438.0,43.800000000000004,0.0,2312.0,2312.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,20.0,0.0,0.88
439.0,43.900000000000006,0.0,2314.0,2314.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,20.0,0.0,0.88
440.0,44.0,0.0,2338.0,2338.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,20.0,0.0,0.88
441.0,44.1,0.0,2365.0,2365.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,20.0,0.0,0.88
442.0,44.2,0.0,2353.0,2353.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,20.0,0.0,0.88
443.0,44.300000000000004,0.0,2371.0,2371.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,20.0,0.0,0.88
444.0,44.400000000000006,0.0,2402.0,2402.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,20.0,0.0,0.88
445.0,44.5,0.0,2406.0,2406.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,20.0,0.0,0.88
446.0,44.6,0.0,2421.0,2421.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,20.0,0.0,0.88
447.0,44.7,0.0,2450.0,2450.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,20.0,0.0,0.88
448.0,44.800000000000004,0.0,2442.0,2442.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,20.0,0.0,0.88
449.0,44.900000000000006,0.0,2471.0,2471.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,20.0,0.0,0.88
450.0,45.0,0.0,2487.0,2487.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,20.0,0.0,0.88
451.0,45.1,0.0,2489.0,2489.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,20.0,0.0,0.88
452.0,45.2,0.0,2501.0,2501.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,20.0,0.0,0.88
453.0,45.300000000000004,0.0,2522.0,2522.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,20.0,0.0,0.88
454.0,45.400000000000006,0.0,2515.0,2515.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,20.0,0.0,0.88
455.0,45.5,0.0,2524.0,2524.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,20.0,0.0,0.88
456.0,45.6,0.0,2540.0,2540.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,20.0,0.0,0.88
457.0,45.7,0.0,2559.0,2559.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,20.0,0.0,0.88
458.0,45.800000000000004,0.0,2580.0,2580.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,20.0,0.0,0.88
459.0,45.900000000000006,0.0,2610.0,2610.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,20.0,0.0,0.88
460.0,46.0,0.0,2643.0,2643.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,20.0,0.0,0.88
461.0,46.1,0.0,2673.0,2673.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,20.0,0.0,0.88
462.0,46.2,0.0,2699.0,2699.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,20.0,0.0,0.88
463.0,46.300000000000004,0.0,2725.0,2725.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,20.0,0.0,0.88
464.0,46.400000000000006,0.0,2731.0,2731.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,20.0,0.0,0.88
465.0,46.5,0.0,2745.0,2745.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,20.0,0.0,0.88
466.0,46.6,0.0,2744.0,2744.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,20.0,0.0,0.88
467.0,46.7,0.0,2753.0,2753.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,20.0,0.0,0.88
468.0,46.800000000000004,0.0,2752.0,2752.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,20.0,0.0,0.88
469.0,46.900000000000006,0.0,2774.0,2774.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,20.0,0.0,0.88
470.0,47.0,0.0,2779.0,2779.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,20.0,0.0,0.88
471.0,47.1,0.0,2800.0,2800.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,20.0,0.0,0.88
472.0,47.2,0.0,2826.0,2826.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,20.0,0.0,0.88
473.0,47.300000000000004,0.0,2844.0,2844.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,20.0,0.0,0.88
474.0,47.400000000000006,0.0,2852.0,2852.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,20.0,0.0,0.88
475.0,47.5,0.0,2893.0,2893.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,20.0,0.0,0.88
476.0,47.6,0.0,2914.0,2914.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,20.0,0.0,0.88
477.0,47.7,0.0,2912.0,2912.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,20.0,0.0,0.88
478.0,47.800000000000004,0.0,2910.0,2910.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,20.0,0.0,0.88
479.0,47.900000000000006,0.0,2934.0,2934.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,20.0,0.0,0.88
480.0,48.0,0.0,2957.0,2957.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,20.0,0.0,0.88
481.0,48.1,0.0,2970.0,2970.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,20.0,0.0,0.88
482.0,48.2,0.0,2971.0,2971.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,20.0,0.0,0.88
483.0,48.300000000000004,0.0,2996.0,2996.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,20.0,0.0,0.88
484.0,48.400000000000006,0.0,3015.0,3015.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,20.0,0.0,0.88
485.0,48.5,0.0,3019.0,3019.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,20.0,0.0,0.88
486.0,48.6,0.0,3001.0,3001.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,20.0,0.0,0.88
487.0,48.7,0.0,3044.0,3044.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,20.0,0.0,0.88
