TIdx,Time,NCells_S,NCells_R,NCells,DrugConcentration,rS,rR,mS,mR,dS,dR,dD_div_S,dD_div_R,dt,ReplicateId,InitSize,RFrac
325.0,32.5,1.0,1658.0,1659.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,6.0,0.0,0.88
326.0,32.6,1.0,1655.0,1656.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,6.0,0.0,0.88
327.0,32.7,1.0,1671.0,1672.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,6.0,0.0,0.88
328.0,32.800000000000004,1.0,1687.0,1688.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,6.0,0.0,0.88
329.0,32.9,1.0,1684.0,1685.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,6.0,0.0,0.88
330.0,33.0,1.0,1683.0,1684.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,6.0,0.0,0.88
331.0,33.1,1.0,1689.0,1690.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,6.0,0.0,0.88
332.0,33.2,1.0,1710.0,1711.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,6.0,0.0,0.88
333.0,33.300000000000004,1.0,1723.0,1724.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,6.0,0.0,0.88
334.0,33.4,1.0,1720.0,1721.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,6.0,0.0,0.88
335.0,33.5,1.0,1727.0,1728.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,6.0,0.0,0.88
336.0,33.6,0.0,1736.0,1736.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,6.0,0.0,0.88
337.0,33.7,0.0,1732.0,1732.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,6.0,0.0,0.88
338.0,33.800000000000004,0.0,1736.0,1736.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,6.0,0.0,0.88
339.0,33.9,0.0,1745.0,1745.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,6.0,0.0,0.88
340.0,34.0,0.0,1752.0,1752.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,6.0,0.0,0.88
341.0,34.1,0.0,1777.0,1777.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,6.0,0.0,0.88
342.0,34.2,0.0,1764.0,1764.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,6.0,0.0,0.88
343.0,34.300000000000004,0.0,1796.0,1796.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,6.0,0.0,0.88
344.0,34.4,0.0,1806.0,1806.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,6.0,0.0,0.88
345.0,34.5,0.0,1819.0,1819.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,6.0,0.0,0.88
346.0,34.6,0.0,1835.0,1835.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,6.0,0.0,0.88
347.0,34.7,0.0,1838.0,1838.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,6.0,0.0,0.88
348.0,34.800000000000004,0.0,1873.0,1873.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,6.0,0.0,0.88
349.0,34.9,0.0,1886.0,1886.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,6.0,0.0,0.88
350.0,35.0,0.0,1897.0,1897.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,6.0,0.0,0.88
351.0,35.1,0.0,1908.0,1908.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,6.0,0.0,0.88
352.0,35.2,0.0,1918.0,1918.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,6.0,0.0,0.88
353.0,35.300000000000004,0.0,1912.0,1912.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,6.0,0.0,0.88
354.0,35.4,0.0,1926.0,1926.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,6.0,0.0,0.88
355.0,35.5,0.0,1926.0,1926.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,6.0,0.0,0.88
356.0,35.6,0.0,1959.0,1959.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,6.0,0.0,0.88
357.0,35.7,0.0,1976.0,1976.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,6.0,0.0,0.88
358.0,35.800000000000004,0.0,1994.0,1994.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,6.0,0.0,0.88
359.0,35.9,0.0,2020.0,2020.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,6.0,0.0,0.88
360.0,36.0,0.0,2034.0,2034.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,6.0,0.0,0.88
361.0,36.1,0.0,2038.0,2038.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,6.0,0.0,0.88
362.0,36.2,0.0,2049.0,2049.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,6.0,0.0,0.88
363.0,36.300000000000004,0.0,2058.0,2058.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,6.0,0.0,0.88
364.0,36.4,0.0,2069.0,2069.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,6.0,0.0,0.88
365.0,36.5,0.0,2075.0,2075.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,6.0,0.0,0.88
366.0,36.6,0.0,2078.0,2078.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,6.0,0.0,0.88
367.0,36.7,0.0,2083.0,2083.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,6.0,0.0,0.88
368.0,36.800000000000004,0.0,2099.0,2099.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,6.0,0.0,0.88
369.0,36.9,0.0,2136.0,2136.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,6.0,0.0,0.88
370.0,37.0,0.0,2146.0,2146.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,6.0,0.0,0.88
371.0,37.1,0.0,2163.0,2163.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,6.0,0.0,0.88
372.0,37.2,0.0,2174.0,2174.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,6.0,0.0,0.88
373.0,37.300000000000004,0.0,2182.0,2182.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,6.0,0.0,0.88
374.0,37.4,0.0,2190.0,2190.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,6.0,0.0,0.88
375.0,37.5,0.0,2200.0,2200.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,6.0,0.0,0.88
376.0,37.6,0.0,2222.0,2222.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,6.0,0.0,0.88
377.0,37.7,0.0,2248.0,2248.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,6.0,0.0,0.88
378.0,37.800000000000004,0.0,2257.0,2257.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,6.0,0.0,0.88
379.0,37.9,0.0,2261.0,2261.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,6.0,0.0,0.88
380.0,38.0,0.0,2261.0,2261.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,6.0,0.0,0.88
381.0,38.1,0.0,2267.0,2267.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,6.0,0.0,0.88
382.0,38.2,0.0,2294.0,2294.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,6.0,0.0,0.88
383.0,38.300000000000004,0.0,2296.0,2296.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,6.0,0.0,0.88
384.0,38.400000000000006,0.0,2310.0,2310.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,6.0,0.0,0.88
385.0,38.5,0.0,2324.0,2324.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,6.0,0.0,0.88
386.0,38.6,0.0,2346.0,2346.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,6.0,0.0,0.88
387.0,38.7,0.0,2353.0,2353.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,6.0,0.0,0.88
388.0,38.800000000000004,0.0,2357.0,2357.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,6.0,0.0,0.88
389.0,38.900000000000006,0.0,2360.0,2360.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,6.0,0.0,0.88
390.0,39.0,0.0,2351.0,2351.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,6.0,0.0,0.88
391.0,39.1,0.0,2367.0,2367.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,6.0,0.0,0.88
392.0,39.2,0.0,2379.0,2379.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,6.0,0.0,0.88
393.0,39.300000000000004,0.0,2398.0,2398.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,6.0,0.0,0.88
394.0,39.400000000000006,0.0,2408.0,2408.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,6.0,0.0,0.88
395.0,39.5,0.0,2429.0,2429.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,6.0,0.0,0.88
396.0,39.6,0.0,2431.0,2431.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,6.0,0.0,0.88
397.0,39.7,0.0,2452.0,2452.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,6.0,0.0,0.88
398.0,39.800000000000004,0.0,2488.0,2488.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,6.0,0.0,0.88
399.0,39.900000000000006,0.0,2515.0,2515.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,6.0,0.0,0.88
400.0,40.0,0.0,2541.0,2541.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,6.0,0.0,0.88
401.0,40.1,0.0,2541.0,2541.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,6.0,0.0,0.88
402.0,40.2,0.0,2554.0,2554.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,6.0,0.0,0.88
403.0,40.300000000000004,0.0,2566.0,2566.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,6.0,0.0,0.88
404.0,40.400000000000006,0.0,2568.0,2568.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,6.0,0.0,0.88
405.0,40.5,0.0,2592.0,2592.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,6.0,0.0,0.88
406.0,40.6,0.0,2605.0,2605.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,6.0,0.0,0.88
407.0,40.7,0.0,2634.0,2634.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,6.0,0.0,0.88
408.0,40.800000000000004,0.0,2661.0,2661.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,6.0,0.0,0.88
409.0,40.900000000000006,0.0,2681.0,2681.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,6.0,0.0,0.88
410.0,41.0,0.0,2702.0,2702.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,6.0,0.0,0.88
411.0,41.1,0.0,2723.0,2723.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,6.0,0.0,0.88
412.0,41.2,0.0,2731.0,2731.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,6.0,0.0,0.88
413.0,41.300000000000004,0.0,2750.0,2750.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,6.0,0.0,0.88
414.0,41.400000000000006,0.0,2761.0,2761.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,6.0,0.0,0.88
415.0,41.5,0.0,2782.0,2782.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,6.0,0.0,0.88
416.0,41.6,0.0,2782.0,2782.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,6.0,0.0,0.88
417.0,41.7,0.0,2817.0,2817.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,6.0,0.0,0.88
418.0,41.800000000000004,0.0,2823.0,2823.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,6.0,0.0,0.88
419.0,41.900000000000006,0.0,2836.0,2836.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,6.0,0.0,0.88
420.0,42.0,0.0,2854.0,2854.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,6.0,0.0,0.88
421.0,42.1,0.0,2867.0,2867.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,6.0,0.0,0.88
422.0,42.2,0.0,2855.0,2855.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,6.0,0.0,0.88
423.0,42.300000000000004,0.0,2872.0,2872.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,6.0,0.0,0.88
424.0,42.400000000000006,0.0,2883.0,2883.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,6.0,0.0,0.88
425.0,42.5,0.0,2898.0,2898.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,6.0,0.0,0.88
426.0,42.6,0.0,2921.0,2921.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,6.0,0.0,0.88
427.0,42.7,0.0,2946.0,2946.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,6.0,0.0,0.88
428.0,42.800000000000004,0.0,2970.0,2970.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,6.0,0.0,0.88
429.0,42.900000000000006,0.0,2996.0,2996.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,6.0,0.0,0.88
430.0,43.0,0.0,3016.0,3016.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,6.0,0.0,0.88
431.0,43.1,0.0,3036.0,3036.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,6.0,0.0,0.88
432.0,43.2,0.0,3084.0,3084.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,6.0,0.0,0.88
433.0,43.300000000000004,0.0,3097.0,3097.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,6.0,0.0,0.88
434.0,43.400000000000006,0.0,3114.0,3114.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,6.0,0.0,0.88
435.0,43.5,0.0,3136.0,3136.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,6.0,0.0,0.88
436.0,43.6,0.0,3169.0,3169.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,6.0,0.0,0.88
437.0,43.7,0.0,3189.0,3189.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,6.0,0.0,0.88
438.0,43.800000000000004,0.0,3216.0,3216.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,6.0,0.0,0.88
439.0,43.900000000000006,0.0,3233.0,3233.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,6.0,0.0,0.88
440.0,44.0,0.0,3235.0,3235.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,6.0,0.0,0.88
441.0,44.1,0.0,3247.0,3247.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,6.0,0.0,0.88
442.0,44.2,0.0,3258.0,3258.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,6.0,0.0,0.88
443.0,44.300000000000004,0.0,3291.0,3291.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,6.0,0.0,0.88
444.0,44.400000000000006,0.0,3309.0,3309.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,6.0,0.0,0.88
445.0,44.5,0.0,3332.0,3332.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,6.0,0.0,0.88
446.0,44.6,0.0,3341.0,3341.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,6.0,0.0,0.88
447.0,44.7,0.0,3360.0,3360.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,6.0,0.0,0.88
448.0,44.800000000000004,0.0,3370.0,3370.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,6.0,0.0,0.88
449.0,44.900000000000006,0.0,3409.0,3409.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,6.0,0.0,0.88
450.0,45.0,0.0,3412.0,3412.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,6.0,0.0,0.88
451.0,45.1,0.0,3434.0,3434.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,6.0,0.0,0.88
452.0,45.2,0.0,3464.0,3464.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,6.0,0.0,0.88
453.0,45.300000000000004,0.0,3463.0,3463.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,6.0,0.0,0.88
454.0,45.400000000000006,0.0,3483.0,3483.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,6.0,0.0,0.88
455.0,45.5,0.0,3495.0,3495.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,6.0,0.0,0.88
456.0,45.6,0.0,3517.0,3517.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,6.0,0.0,0.88
457.0,45.7,0.0,3561.0,3561.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,6.0,0.0,0.88
458.0,45.800000000000004,0.0,3567.0,3567.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,6.0,0.0,0.88
459.0,45.900000000000006,0.0,3600.0,3600.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,6.0,0.0,0.88
460.0,46.0,0.0,3605.0,3605.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,6.0,0.0,0.88
461.0,46.1,0.0,3627.0,3627.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,6.0,0.0,0.88
462.0,46.2,0.0,3654.0,3654.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,6.0,0.0,0.88
463.0,46.300000000000004,0.0,3675.0,3675.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,6.0,0.0,0.88
464.0,46.400000000000006,0.0,3690.0,3690.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,6.0,0.0,0.88
465.0,46.5,0.0,3731.0,3731.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,6.0,0.0,0.88
466.0,46.6,0.0,3765.0,3765.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,6.0,0.0,0.88
467.0,46.7,0.0,3762.0,3762.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,6.0,0.0,0.88
468.0,46.800000000000004,0.0,3776.0,3776.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,6.0,0.0,0.88
469.0,46.900000000000006,0.0,3807.0,3807.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,6.0,0.0,0.88
470.0,47.0,0.0,3821.0,3821.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,6.0,0.0,0.88
471.0,47.1,0.0,3846.0,3846.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,6.0,0.0,0.88
472.0,47.2,0.0,3858.0,3858.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,6.0,0.0,0.88
473.0,47.300000000000004,0.0,3883.0,3883.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,6.0,0.0,0.88
474.0,47.400000000000006,0.0,3905.0,3905.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,6.0,0.0,0.88
475.0,47.5,0.0,3929.0,3929.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,6.0,0.0,0.88
476.0,47.6,0.0,3947.0,3947.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,6.0,0.0,0.88
477.0,47.7,0.0,3970.0,3970.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,6.0,0.0,0.88
478.0,47.800000000000004,0.0,3979.0,3979.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,6.0,0.0,0.88
479.0,47.900000000000006,0.0,4025.0,4025.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,6.0,0.0,0.88
480.0,48.0,0.0,4071.0,4071.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,6.0,0.0,0.88
481.0,48.1,0.0,4124.0,4124.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,6.0,0.0,0.88
482.0,48.2,0.0,4155.0,4155.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,6.0,0.0,0.88
483.0,48.300000000000004,0.0,4171.0,4171.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,6.0,0.0,0.88
484.0,48.400000000000006,0.0,4183.0,4183.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,6.0,0.0,0.88
485.0,48.5,0.0,4221.0,4221.0,1.0,0.55,0.29,0.0,0.0,0.275,0.275,0.9818181818181818,-0.24137931034482762,0.1,6.0,0.0,0.88
